,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
20,74.37238842,72.58238698,74.63631001,76.04005142,74.22279716,80.96736162,66.59907032,73.94002005,73.8355545,78.23035801,79.59773346,75.6322091,73.29231807,83.32529295,76.87380767,78.38282871,73.27663775,70.54461972,76.53721913,75.30577568,79.24214806,73.25005711,78.45782463,81.13132647,79.79078381,73.03096792,80.28639258,77.31655464,78.22567613,0,74.9546728,70.3770115,61.28239929,74.33097623,72.09454996,86.12053162,72.05163146,81.04043284,73.9285105,78.52415004,73.22480909,76.96718274,78.41937321,79.74007481,71.02681278,72.37865769,76.6765175,69.68189471,77.19464101,78.94013008,76.77293528,76.47106919,78.24476175,70.92420551,79.66186956,70.4771019,77.72431861,81.44591538,74.67538774,67.71360268,72.53361594,74.60062319,74.08498882,77.5745846,72.85513306,70.48207523,77.32057747,77.51186596,75.17336934,77.77769019,74.77071987,77.14572073,77.4759687,77.36489952,78.43628046,78.10979449,77.95292177,75.07861347
21,74.07840336,73.18519497,75.18441533,75.05275965,75.3523676,80.12609103,67.53013107,70.12577895,73.36581734,80.68193252,81.4638789,74.69725357,69.36507636,75.58160073,75.14564297,77.77607773,75.65445205,71.62357915,76.09985499,68.30116631,80.96647138,77.58121352,77.88080906,79.14453761,73.87978641,74.69015164,78.92839047,77.68035204,79.55638657,0,76.40622969,72.35234833,69.84425216,69.10797969,73.5631332,81.83388554,72.59419716,80.04469588,74.77944455,79.74790688,62.84159919,78.74810004,76.70064929,79.12899861,71.97446423,76.93895323,70.99435676,76.70190446,75.63254393,80.44921985,75.49380806,75.12529584,78.7995498,75.5468132,78.58490386,69.98688378,75.7801201,82.89484214,76.61529587,68.52023727,70.44629867,77.73240224,71.44899939,74.67202502,73.38792799,67.56658591,76.4059744,78.67729805,74.79986686,80.7863727,76.76578994,82.03844337,77.65137501,81.56841818,74.97274702,77.0313169,77.36901546,76.66149315
22,74.28396892,73.36688642,76.13369649,77.05468995,74.80885878,79.30896093,71.15536636,70.7408589,72.24425288,83.2184392,78.88214286,75.23335046,76.02266853,78.38934117,75.24168868,78.4248681,66.73263059,72.61332487,75.70774727,69.92319084,80.25838124,73.50722668,77.19748298,79.93041615,76.54566256,72.14381995,84.86707933,78.11021486,79.48394131,70.38153568,0,69.77580146,73.31400468,68.92420639,76.36452962,81.01219263,72.26238419,78.72720781,72.17200152,79.19480255,70.96356773,77.91297489,75.67886261,77.07086922,71.63848375,72.39548268,77.78427185,76.90914309,75.96870503,82.54202717,77.67232085,75.37667487,76.15467555,73.55976472,77.87195533,71.65419023,76.98548685,82.4540633,75.81634366,68.75516132,72.30493145,73.59519254,73.37748305,75.71723004,75.4876844,69.58819088,79.42249972,77.15080638,75.43006569,77.7790238,72.84522078,77.60576356,78.27803035,78.25150069,75.92999898,79.29123836,78.74853435,77.43915514
23,73.67273935,73.16782189,76.15684411,74.66855397,70.99118904,80.45625428,68.08481335,69.83282946,73.67617692,79.76901756,78.44150358,77.64490234,73.38005811,83.26116326,74.35569448,80.52434782,71.45250064,72.76608982,75.09539454,70.24901907,81.59862081,72.8708846,77.80454199,80.27578903,75.62380942,72.71549146,86.15270574,77.21182184,77.81455052,0,70.37600872,71.55628679,78.94411036,69.7937845,77.24684885,82.94709128,70.25740581,74.03365816,69.746156,80.00157715,70.34917475,75.86556879,76.48487838,78.55337735,72.56272088,72.93133187,78.94361086,76.19189759,77.41652021,80.89531204,77.65896147,74.85449138,78.66669255,74.91340718,78.05029198,71.39758534,76.1058309,82.57711559,76.09463622,66.78610093,68.42425301,74.30285176,72.17720078,76.65625923,74.83861391,66.98263098,75.49572873,78.1015237,75.80675849,77.87384415,76.1209099,80.52272642,75.5814634,79.25779423,76.86463132,77.17166833,78.52253523,77.06345455
24,73.83974591,73.12153547,76.36707597,74.75848618,74.11641715,81.09460353,63.99578644,73.69892652,72.496079,78.13881889,79.89193832,74.36554349,74.32059291,80.42501744,76.07172857,79.82295864,74.36786671,70.78426255,74.83933836,72.24708296,78.29555008,76.37816402,74.8110982,75.22370549,73.3277288,75.82892392,79.01697068,75.39170566,77.38720923,73.90355008,74.82290955,70.50165925,68.46403474,0,73.21215187,83.79261461,75.07227237,80.94183214,72.64337103,73.54488785,71.2433902,77.10586308,78.97793874,79.03288707,69.55884855,75.61576709,71.51273256,76.14498028,77.20125434,78.65202423,73.52629749,75.16762636,76.77868314,73.5066329,78.64995593,71.38404261,76.46709286,83.83984735,75.92002769,68.50904432,73.33068189,73.13622375,72.37187583,78.39696215,71.97486401,69.80081925,78.49566238,77.79045918,76.19316573,77.34221322,72.95838308,77.77101999,77.31467974,80.48356495,74.76593786,81.05552577,78.24594664,76.77970414
25,74.61810636,73.56907932,74.57159477,75.33128483,71.15432895,80.59894204,70.14342711,69.60072561,73.22572086,79.62432176,77.72039253,78.34902379,71.50232696,77.01750115,75.83279976,77.05128212,74.19366611,72.78590435,74.84579143,73.57785393,80.41256687,74.77680736,76.00009415,79.42494958,79.79702117,73.22101207,81.12054461,79.79024012,80.59185583,73.39086853,75.1378008,71.56394346,70.08392252,78.23118538,74.95927342,83.86028427,73.41337749,80.00823625,72.10941691,78.96187658,68.63709371,75.37351979,74.13712137,78.67439622,70.004688,78.49537091,75.52038028,76.08134483,76.78081124,79.10964059,75.4341927,74.41930995,76.75936163,75.21589645,78.11793823,73.01758849,76.34880624,83.55781256,76.59547339,69.04376637,69.76548893,76.17267564,72.66204082,75.14656951,72.06351316,71.19506235,80.60165716,80.06209634,75.95887194,78.82873527,73.23992245,77.70456258,74.27455532,80.09444003,76.15133763,77.73804652,78.58441546,75.05231335
26,74.53417219,71.87272301,73.24860807,74.28321618,74.41518128,77.0186845,69.63605634,71.47722544,72.91373506,84.67770834,77.92288432,75.54160841,71.94225202,77.48436131,73.01749149,78.09755063,72.37076543,70.85484774,76.27091178,69.48733984,81.03268336,71.74480783,79.24360225,83.18540064,78.79395189,71.05158366,76.12324951,75.82494928,79.31067198,0,75.34948635,70.98376527,74.2070871,65.98637789,73.528914,85.21328354,75.64401527,80.016121,72.66155661,79.17793607,68.97384598,79.2860214,76.17353806,76.69474571,67.73213191,76.57048984,73.23891036,73.74979942,78.41248867,79.16350925,75.63168075,75.29401927,76.64019827,72.68374245,79.33076084,71.653266,76.47432906,83.76060933,74.58015422,67.12348354,72.62024737,76.46152292,73.65970822,75.99732462,73.5760481,67.76693807,74.61159472,80.23830152,77.83418469,77.36764207,73.93408382,75.19936992,78.09375158,83.29948488,75.55978543,78.30023858,81.80042898,73.63173872
27,74.15485195,72.97597951,75.66368214,77.10731274,72.39335273,77.45732871,74.72044966,72.31134867,74.60992997,81.96007569,78.48276939,76.61233248,73.17474156,78.98076729,75.81417199,76.85075367,79.48354647,72.14952498,75.36369578,71.99936244,80.83616908,75.87580711,76.55746858,78.73504824,79.43610739,75.01721498,83.40585044,80.44288395,77.83946603,0,74.01018944,67.58409436,71.14076006,68.85890956,77.69593969,81.31009075,74.90272293,77.35136404,71.23865044,79.88264566,68.9970182,76.37425851,82.23543142,77.96269028,71.39079473,73.49157015,78.3064023,75.89989037,74.27750558,79.72871072,74.07556163,75.15881187,77.12214309,75.38889451,78.3434159,72.49705364,75.57613134,83.21724897,75.06342024,67.19830946,70.55069305,75.35091305,70.99008558,76.63952682,73.85583399,68.02302309,77.64983075,78.27345882,72.35530113,81.60000178,77.00783069,79.16156835,77.20531812,79.03069206,71.20695288,76.65771092,77.13406137,78.2467777
28,73.66203477,72.65696398,71.82654626,75.45140227,74.78547602,79.22446913,70.64779518,69.79109867,73.35012576,80.39196484,77.33275548,76.92000001,71.54534039,77.14287609,75.85958361,78.65019453,69.11954212,71.67049754,75.2145445,73.0147472,79.19081764,75.94623477,78.40548254,79.28820685,79.12911691,75.31641831,76.20256226,75.59645288,78.87537849,0,69.45155805,72.10515684,71.35205629,63.8757639,76.70389197,83.76128437,75.06403375,79.65922641,72.73153891,80.47841263,68.98107188,75.47510433,74.43748708,79.39501658,72.34711602,74.79127276,76.48251875,78.36136289,75.64411062,79.21693963,76.27275091,73.5141374,76.32673292,73.19645882,79.81317774,71.88152779,78.22185433,81.25079359,74.18093089,70.72469982,72.22111555,74.82782264,72.33001563,76.88059042,74.84688006,67.84466977,75.68742115,80.7654999,76.01394596,78.86992011,77.71184217,82.82705068,75.83811165,77.58633169,75.30061678,78.47700461,77.54404781,74.08089906
29,73.80751471,72.61879924,75.4588871,75.70552349,75.45557936,77.35515816,71.0015245,75.52619245,72.27747435,82.06569811,79.28895984,75.97277602,78.36415756,79.77944624,73.92172596,78.80198866,76.02022296,71.7685878,75.79574154,72.3971242,81.97011477,74.75800384,75.77915434,77.17619063,73.78343015,73.65790788,88.56460314,77.36905384,78.01752855,0,0,70.97355487,72.68430065,0,73.34410534,84.91804394,73.36037541,74.00684005,72.74829856,82.00547149,70.93741686,77.9387756,78.00630827,80.84684008,71.29132011,74.04805876,77.41415215,76.26697769,75.55128884,78.17083323,76.74934057,75.82853978,75.06388846,75.97089742,78.18308968,70.73264748,76.01098067,82.34572636,75.47072261,70.90845108,69.99056808,76.75538436,72.43468236,76.28570995,71.56766131,67.9679909,76.27424466,79.59050036,77.29754483,81.2581671,73.25929756,78.36660361,78.31411762,80.63103021,76.39937687,79.19985843,76.53428875,76.60650343
30,74.19856009,73.48391495,73.92821433,75.94745707,75.14887042,80.84067472,71.13613169,71.23662237,74.57921804,80.17930619,78.77818574,77.38818753,75.30402537,77.14494967,75.01516073,79.23124973,74.77860619,71.72212874,74.25769681,73.1089012,81.11704422,73.91277893,82.42938469,81.33698999,77.09159252,74.22010215,81.05385387,77.34931875,83.03860966,0,0,71.73675993,70.46597362,69.36851431,75.74382939,85.28785622,73.84679282,77.30729459,72.6810269,77.76920568,73.0824869,78.02304861,75.1213943,79.7627183,70.52834773,71.48904882,76.62712747,78.13829523,77.56927124,81.68196521,76.07555386,75.07858646,78.4502147,72.38452926,79.10005111,71.29195966,77.37592221,82.08824937,77.02065176,67.67143431,71.32126789,76.42448032,72.27806033,76.72854552,75.57475246,69.3139493,78.73005583,78.82002142,75.24376886,77.74823481,74.70696917,80.48488767,76.12993842,79.97054757,73.46589366,79.40311583,75.74059516,74.84853957
31,73.88625598,72.04997503,74.69059624,76.81182835,75.87579346,79.86663257,70.20779751,72.01193085,73.92236939,79.38579189,80.15199725,77.334687,69.02302062,74.5051117,72.10507886,80.25033467,76.61357489,72.25182932,74.93608526,71.60142015,81.89771152,74.49137091,75.4519657,84.43177898,76.7789255,71.27229084,80.160887,77.3822901,79.0282524,69.44722327,69.01110042,69.04102651,71.61461481,0,73.47272684,82.68321845,73.36378677,80.05783738,72.1907146,76.39961991,68.37275235,77.39843445,80.70739055,79.50189306,72.06837435,74.20618535,78.34098512,74.19034407,75.50848064,78.86831779,75.6308408,75.62067959,78.84935115,77.15246089,77.7040018,71.02884511,76.57861443,82.18810278,77.14979047,68.15847653,71.36023422,76.39237786,70.8092579,75.4973614,75.21810339,67.95403335,75.60316194,77.65211948,77.91764086,79.95773314,74.90432134,77.03175399,72.87686516,77.00826866,74.30390843,78.16264429,80.48218559,75.19424163
32,73.44526595,71.906606,75.9737362,76.77651507,75.46843307,76.5514524,70.6763741,70.32117428,74.18846688,83.41438971,78.45090537,77.76930508,75.50677163,78.62062632,76.11781986,76.12951186,74.33257102,71.10290877,76.68626359,69.34371374,79.77505782,73.79170449,78.41422647,78.1762134,76.49087072,74.02021851,80.64730718,80.13888528,80.13908997,0,0,71.554422,72.21249724,70.58826609,75.11651839,85.657641,74.10657141,80.08461592,70.55048543,77.7206705,65.75523984,76.93009161,73.58906132,82.56726298,70.18897061,72.5637917,71.76888235,72.62193596,77.22140657,81.84188767,75.11976022,76.42877452,77.20922635,71.9747369,78.55458218,69.34370153,76.19679161,82.84034827,76.58421139,70.38093207,71.30806444,73.88454968,69.07400946,78.0613349,73.96094332,67.78368613,78.14167731,77.66919263,74.19591406,77.9052952,74.04623607,79.15496665,77.85645388,77.01174678,76.75164291,77.39064427,79.7692096,75.61332277
33,74.24678842,72.90202509,77.65969546,75.37453283,74.46794562,80.90715755,67.30768427,66.07483438,73.08877907,80.23816578,77.03328459,75.58154825,74.06125314,78.52532137,71.62464257,78.41954971,74.49576386,70.32793019,74.99709887,70.31532005,81.42282023,74.95546832,76.31066944,84.36495378,76.69743953,73.04441761,82.48650045,78.29399503,81.27389073,69.28501331,70.21198552,70.67940076,70.70138489,77.18116659,76.93517365,80.92214844,68.84364239,77.54557157,72.13970465,77.03014645,67.64785832,76.7490653,76.74458776,78.09678005,68.88416778,74.3575859,74.28061395,74.10825682,78.81949026,78.13488671,75.19503919,75.00466987,78.7372098,75.30304313,77.45584042,72.34785278,77.29740574,84.18379483,74.69530396,66.6773282,71.46891861,77.30224614,71.72949879,77.69545865,74.26802638,68.13252592,77.04144355,80.92807355,76.28487907,77.82242198,75.30336688,81.71527333,76.54439924,79.08431754,76.63754268,75.20112153,75.97848371,74.67252719
34,74.02985091,73.94750872,74.60695427,75.53342788,73.89228545,80.77503278,71.97296977,71.53484714,73.54096832,80.83363965,79.40992232,74.28919611,74.69950453,79.91239282,71.97130353,76.90642689,76.15028708,68.96470744,75.51229726,74.81498412,77.89583131,73.94963397,76.41401471,82.77153152,78.1018032,75.09402969,80.34114338,72.00755679,79.64774826,74.66341139,0,72.67022695,69.29800486,0,73.96896504,83.02131902,73.62393734,77.20406796,74.61203576,81.91662562,70.58682238,77.90149945,76.96225162,77.39278234,70.08285378,71.81246977,75.22104241,80.15448983,77.46030597,78.8977934,77.23713314,74.9038991,78.03047795,73.70173287,77.68164243,72.34903772,77.46370706,83.59690701,77.76452583,72.04008605,72.67306794,74.54311101,72.17331562,75.45318164,73.10297932,67.54583126,77.07977443,79.35076009,74.82896121,79.04905837,74.14009131,76.47199792,76.33714128,78.93679262,75.71940458,79.32332965,77.41627225,74.90522014
35,74.81577629,72.69541582,74.74598837,75.7231431,72.68895086,78.38571764,73.15646064,70.68601018,73.23557065,81.75396054,79.32915146,73.92918657,77.29481986,79.88415437,75.1099912,77.94787904,75.58046087,70.83057017,76.5446672,71.81497993,79.80807779,71.24742639,78.60747083,83.3832608,78.01369386,71.90984252,76.93692373,75.58665263,81.07127053,70.96508893,68.04773193,71.27239145,68.72963201,71.94199124,77.83297979,82.34767034,74.70864976,76.2906789,75.08996632,81.60474565,73.70700083,77.33718623,75.13314355,77.29123169,72.22522298,71.39951021,78.97811741,77.50999882,75.43615422,80.01797204,73.49080416,74.72802536,75.19729424,74.39867672,77.80697808,72.79863096,77.0065077,82.34811209,76.36194653,66.24219693,71.02454751,72.17955354,72.43029557,77.66776011,72.48295743,69.0185321,77.75573508,76.78208119,72.38637185,77.49429843,75.28202896,77.79632124,78.54082108,78.82822238,74.78422477,78.7301535,76.93708586,74.13137565
36,74.09169957,72.44504462,75.36803169,74.5545698,74.19259108,80.21055429,66.77701965,70.89514577,72.38235561,83.74079667,77.64745704,78.09300036,69.48019751,79.02525876,77.44537461,79.11061426,75.46510885,71.94031189,76.44437376,70.94577548,80.59101297,73.51033215,79.84150456,77.3410253,76.3462356,74.89261516,79.98218207,79.78603838,79.85673673,0,69.85317048,69.78823077,72.68965511,71.50092713,74.39757694,84.72561063,73.75606411,76.68140834,70.76550216,82.80453674,70.6886099,75.91075307,76.95986731,75.8580391,72.13412998,77.76846156,75.43685903,72.87886731,76.31151605,81.06676692,75.31865519,75.62552645,79.57173741,72.87987396,77.99290336,70.81001027,76.13738443,82.00032025,76.95540842,71.26529428,73.20884133,75.54675408,74.19158894,78.56718129,73.62920622,68.1533398,76.44950867,77.90920143,76.5571711,77.99246214,72.55591068,79.77436737,76.79202851,79.23394962,76.57157362,80.55188839,79.63729507,74.98991079
37,75.22109472,73.63765824,73.9508282,73.11504216,75.31924947,78.38482656,71.5586703,70.65109672,73.82464288,80.67541034,78.34933727,75.72781651,75.51132339,78.77532789,77.1629483,82.18288182,71.70103479,71.27152288,73.96793707,72.54859287,78.65511286,73.05012922,80.00515791,81.33925681,76.74016603,75.34347696,81.26897233,77.8756291,81.87861546,69.66196882,69.73547773,71.8164768,71.67948995,0,75.69270334,82.77873351,75.73319869,76.60297339,73.32154162,79.61995853,67.46330414,76.34729316,75.66078558,79.82777767,69.03207458,73.94958657,72.46643693,75.35048608,75.26891684,78.91234127,76.97496387,75.0343894,79.45500128,72.85738172,78.45526817,71.19721014,78.10063853,84.06023972,76.59096295,72.28164854,72.04538612,74.86810174,72.18393588,77.60525732,74.22075102,68.50347942,77.41744784,78.3933623,72.29130757,80.13580028,71.16600922,72.38265375,76.44524409,79.72556995,77.72315867,80.36443214,79.90950417,75.81530337
38,74.56567608,72.69692838,75.75958669,78.1511615,73.81106548,80.48206506,74.88882944,76.45537833,72.33112724,79.24272276,76.80601693,75.50419277,70.11429905,76.84915744,75.62285504,78.70927706,80.21967829,71.94831998,75.58947228,70.34374337,80.58503402,73.59638846,77.5942737,79.97789487,78.47183513,72.20382049,80.30036727,77.47845572,77.66529522,78.79300309,0,72.20001592,69.30029632,0,74.50169182,83.02774237,71.87061398,77.07375406,73.03747943,80.79871895,67.85401486,77.41225754,76.10456373,75.99515472,74.24136941,73.74456897,74.70920982,75.22614056,77.80582811,81.07799871,73.97052291,75.38541776,77.11641855,73.20855601,77.40398509,71.62976222,75.50163113,82.70654833,76.18052131,67.92741585,74.20619557,75.96747753,72.95367132,75.87223289,73.80054035,68.50268544,76.28370788,77.72821154,77.30955929,81.36979845,73.83295203,79.82019043,76.48035206,80.95358858,76.26714535,77.74993321,76.87560537,74.9442883
39,73.74742258,71.91274174,75.19665785,77.29359998,73.4557905,78.48655258,71.83377188,73.51022712,74.7734604,82.22928762,76.96613749,75.92786161,73.04345013,73.265082,73.77878481,78.91998446,75.4098669,71.3928286,75.96608953,72.92200459,81.11037316,75.21557895,75.42181962,78.09543511,76.84547574,73.57166126,84.85492945,77.09204384,80.22858867,86.17109998,73.84952944,70.83288809,71.02124182,76.57059402,75.28800281,84.75678676,74.86843585,76.69134826,74.51567216,74.89234159,69.52392369,80.36600465,77.74066346,79.29434076,71.1119064,79.10407559,76.78696667,70.96092476,75.07477242,81.02568093,78.00664289,74.74862365,77.6953417,73.9958041,77.29160274,71.73008542,77.77468445,82.7405728,76.54301236,71.22536787,71.53838512,73.00526806,73.13948579,77.52372877,73.88473566,69.33907185,78.15504394,78.61362834,76.80700755,77.12033715,73.66071611,77.00809588,76.8670857,77.45831262,75.46586014,76.92500899,81.15030041,77.16556393
40,73.8369962,73.50811465,72.81139326,76.78657911,75.81377671,79.59170979,74.89358441,70.82377831,73.86991148,80.46850089,79.71434453,76.62466553,73.40994367,78.28744257,72.8717019,79.61738963,71.43265189,72.91563152,74.53776523,70.77905827,80.04402362,73.40887973,80.88409478,83.2460752,76.81469591,73.10641037,79.89014495,79.59595728,79.67602777,75.25287919,72.62464644,70.37972727,68.76999213,0,76.15555904,84.64073261,71.80455342,78.43639289,71.26838924,79.09623914,69.21263616,77.52208389,79.40525642,79.85185718,73.88029083,77.22289375,70.42508391,73.15611834,74.38157391,82.54657459,77.88541023,75.45821811,78.09239636,73.15854912,78.85617604,71.48528464,76.50415205,83.4112189,76.18215144,71.59610519,69.6501241,74.32439373,72.10360503,75.74020954,74.11660982,67.872758,78.45085741,78.74992221,75.23445463,78.76593816,75.72594181,78.49937803,77.19322188,78.94627597,75.64876247,81.94015761,80.047563,78.53723338
41,73.61462208,72.75223946,74.94421456,78.58500274,72.75315381,81.98307803,67.73121518,73.2412757,73.94259262,80.28161364,75.40659032,76.28861123,76.89593851,75.04894648,73.54803363,80.03533745,71.30893648,72.14396457,75.69832551,74.16363966,83.10374998,73.11259794,78.79710795,79.89380588,75.75113943,75.02376441,81.26804247,79.51518141,79.05321005,68.23973735,68.87892098,71.78844463,70.61246078,0,76.48511757,81.25509765,76.75706391,78.70003946,71.57322668,80.82773411,73.14506369,77.76833315,73.31161855,76.53071375,72.0671502,75.55004839,73.49131945,74.53248014,76.53692783,80.17578916,77.9048832,75.97729454,76.37315756,75.40141339,79.46545666,71.63940072,76.29911451,82.42000799,74.52380766,68.85092355,71.9299306,75.55225738,71.8258238,74.21328513,71.90376438,67.77951836,76.40225015,77.58185079,72.01254883,78.64406735,75.49693962,79.44959375,77.8842918,80.82127049,76.71459212,81.6268076,80.52545934,77.21300287
42,73.5690468,73.00872861,74.39384553,75.11546407,74.20129707,78.4326786,72.16052267,69.74097565,73.52516862,80.40928131,76.8512048,74.03522317,73.25205101,78.39593399,74.17438236,78.09146363,74.13026487,72.45272495,74.63749611,75.61751339,79.70099193,73.89238317,74.92404603,80.21107914,77.96620841,75.4897745,82.28422886,77.93127634,81.16760344,71.89255978,72.97145236,69.1661766,72.64683334,64.81841537,72.97434064,83.57182224,74.73717789,79.09123096,70.97623022,81.63730618,70.35472551,77.4733495,73.67816814,77.47114809,70.30635544,74.72594593,72.4050772,80.91226947,78.05531406,78.95023652,75.28417426,75.63361419,77.3677226,72.92052037,76.61719443,70.95052702,75.86977202,82.02761356,76.99892811,67.66937073,71.23190347,75.13866733,72.54877769,75.19510835,75.28984795,70.53976491,76.26479321,79.9267766,75.09473559,78.61204551,76.00270151,80.01053126,78.05428074,80.51301276,77.65531375,77.02926899,79.289012,76.6306292
43,73.73473338,73.79266912,74.73619654,79.23414961,73.13711196,79.27448649,68.31595753,72.9010731,73.74403996,81.70766833,78.75532173,75.00475885,71.20292935,78.87784479,76.14611979,79.3567162,73.29550025,71.60981517,76.17434044,70.90985696,79.60640656,76.46299885,77.68466041,78.53573037,76.22987242,76.33650656,82.29518148,77.69714563,79.16514903,70.25172894,0,71.5974947,68.15665516,68.26147848,71.05084609,84.44496813,73.48449804,77.37470674,70.29657348,78.93450411,70.92351513,77.98363888,76.24889527,77.29747605,72.9447338,77.05508561,78.32303972,76.12509263,76.81124317,81.84987105,76.51525955,76.47117503,76.07889255,76.17173192,78.94244982,70.25821618,77.58639955,82.59636965,75.22257421,68.99140628,71.82738484,74.71271935,74.00417953,78.1111196,71.62862779,69.44767485,76.75550509,78.95552865,75.13199012,78.98463375,73.55993899,76.1039403,77.14154196,77.70449962,76.12425493,75.88138989,78.21542837,77.92239827
44,73.74908196,73.24052691,76.22300118,75.72960085,73.92283827,81.12730984,70.59663406,72.76339215,71.20284318,80.63764793,75.10915468,74.83465517,74.46207799,84.52252704,73.46032642,79.19497191,76.04664112,70.8289335,75.11110931,71.84466455,79.78330999,75.89128637,76.94579579,80.61999631,76.66458133,73.8898061,84.88400774,75.77599462,80.28180752,73.96887205,68.00869004,72.26308468,71.86542985,67.37972607,73.54498069,85.67333721,70.74586767,84.55938727,70.05577053,79.32058499,71.50235087,76.93307363,75.20339047,77.59691343,68.96981254,73.58640659,75.74740298,76.2988714,76.58553285,79.55579641,78.92806625,75.62569033,77.03192312,71.33796853,78.90923815,70.3165085,76.58373504,83.07308581,76.84451487,71.23788363,72.59992402,75.16021721,73.35585163,76.98721387,73.04399298,68.49815186,80.22670248,78.12070239,75.94387279,77.70156743,76.07887766,79.47310357,73.71864757,79.23775622,77.71935094,82.18980032,80.82300459,73.96861304
45,73.99253819,72.81326081,73.55451653,75.84794484,74.25518521,78.48353364,72.31336777,70.55433346,73.53317014,82.42549403,78.03858586,75.03902024,75.96712403,78.2529786,70.70031817,77.82685411,73.5389225,70.7116092,76.20632857,71.57895038,81.91358979,73.56504284,74.26597238,80.36643332,75.86531022,74.53095071,81.13316704,78.76308116,80.95985224,69.67092855,0,70.26730896,73.6246275,77.0179608,74.61951062,80.68598841,72.92343245,73.66721985,71.03971224,77.60108074,65.19791612,77.27549498,77.35810727,78.06446615,73.62726635,77.0951305,72.56892247,75.44638784,77.1586049,76.67690217,73.44213425,74.1952363,77.77196766,73.99297786,77.52628311,71.91265125,77.06135542,83.36493065,77.16788709,66.86962477,71.3822374,74.33465799,71.85764362,78.25592526,72.79821009,67.58838627,76.30560508,77.65197976,77.21711732,79.13224162,75.73686902,80.46986591,74.30026109,78.42667704,75.68421672,78.74924915,79.17253639,73.68340236
46,73.23419789,72.58478156,75.37696445,75.16474566,74.6077719,80.93143845,70.57284614,71.95119637,75.11179357,80.81787526,78.26281303,76.67511293,68.63924868,77.25043322,75.77328272,78.0095325,74.02408177,70.24187232,75.04766665,72.21246272,80.03475115,75.54317761,76.52336837,77.92134736,75.86809658,69.33914388,80.97815836,76.16982998,79.64603282,69.39810081,0,72.0932539,70.04110482,66.49523635,73.29853333,83.18885334,69.29525919,79.36847024,72.4812357,81.4026398,66.33801759,76.10577852,74.87879222,78.74425767,72.05876259,72.82028749,72.07765744,77.44001081,76.25224231,79.98317911,75.85086951,75.58018247,76.48499615,74.40510775,78.80403629,70.96495377,78.06917178,82.51285212,75.39177027,69.38927951,69.99377868,73.00683648,72.64008231,76.24038371,74.41219433,67.19860306,78.43360833,79.38255222,75.49521461,79.34650039,76.47651788,76.66082268,79.63295747,79.89384168,73.70583092,76.37482722,75.91841313,74.57261975
