,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
176,8223.474778,7616.455657,1509.02096,842.3697572,1096.383975,852.1470464,349.6069564,577.3277871,2004.13236,473.1242044,484.2426485,1218.992654,369.732166,424.466384,588.8215783,553.8344371,234.654948,965.6092607,2708.051063,727.2669014,968.6377385,818.4595133,772.5165371,161.8985046,622.0549662,697.4391818,167.8591642,398.9166427,322.8996733,152.9909279,77.96238957,1158.311337,427.1164089,210.0091578,463.3610833,259.6153487,368.9167549,164.4218686,272.238694,233.1429378,293.625111,1022.324281,229.9191469,617.0882087,554.3680219,550.6397212,455.2663516,240.6205636,1139.358857,486.0687855,741.0223648,2371.642807,1021.585033,1357.492115,1082.544359,1702.422486,1654.740734,1420.482868,1609.556648,279.5284355,1259.150811,773.7107014,959.7988369,1462.078263,1202.197437,477.8398359,844.4964446,1092.690949,960.351874,801.40016,1558.214424,317.0797173,768.0523413,463.8103928,984.071657,462.8258078,393.7460241,783.3608831
177,8469.817409,7392.021145,1587.929455,833.9469548,954.2350486,878.408036,278.5720315,497.8931682,2142.582649,494.5318452,483.0465813,1230.090959,225.3316114,379.7378063,613.7036928,555.5156801,304.3820568,862.93599,2728.262537,643.6957453,968.7722447,813.9684818,774.8499508,165.9663986,622.8303025,655.418616,159.7671298,395.8662977,308.0345747,70.76548584,145.6916609,708.2865722,371.6260175,67.92894349,438.979446,257.069974,449.4063972,162.280382,788.5295035,234.5692227,497.7423765,995.9701066,221.1679225,627.3113182,441.0893852,502.3355682,456.1213625,231.9626955,1091.017813,490.0025245,752.7072656,2357.121791,1019.334086,1373.065035,1105.300454,1376.915426,1603.938436,1407.138949,1604.37215,198.9236643,1241.234489,747.3978175,1518.475952,1467.035575,1145.475896,397.9287681,859.0584058,1108.308182,971.535987,774.3367374,1594.23385,337.8505173,758.563294,475.5509278,986.640129,461.1536216,393.5039519,756.5546506
178,8636.802924,7288.756473,1594.784326,845.3241624,897.5478213,872.141177,231.7126738,432.2683728,2173.434661,478.8802554,482.0953046,1213.370777,510.1953889,390.8254684,627.6576411,546.9696986,274.0032938,1229.891294,2759.372708,641.9123965,966.4694433,824.4994236,782.5806693,159.0432823,624.7381638,668.9655117,155.2296333,380.8902065,318.2522792,72.76523623,72.15450296,501.0627288,287.3621757,211.904111,455.5604121,250.4505784,457.0688568,161.0778404,636.6449338,239.2847038,272.5785511,1017.168001,223.1208836,621.5815616,217.7014372,514.471987,465.4695172,233.2760407,1148.645645,475.5894488,772.1785928,2316.151828,1036.629856,1307.653552,1047.527904,1745.236801,1603.594498,1407.3003,1570.912183,490.5711823,1238.596558,746.5003462,1248.818483,1485.183809,1138.040931,403.036142,859.8326517,1121.165441,984.0584171,777.6399174,1615.302185,320.0049188,775.992961,463.1394381,972.2915257,474.1319068,405.8591174,758.4404332
179,8490.090163,7035.90377,1561.113363,840.6220567,1448.955727,863.9825543,129.9311729,353.6244445,2222.485309,498.2948818,460.8198024,1216.494593,517.8961328,394.1668384,612.1495849,540.013019,457.1051426,1536.330788,2788.592526,293.0980849,999.2553068,805.5907291,766.9149052,155.7530182,618.3149027,667.6860484,164.704381,368.2974023,323.5903773,0,83.31894288,1357.777162,76.14487765,133.4260685,424.8548203,261.776875,444.6271471,167.4846817,729.0451347,247.5355985,66.36246757,999.195565,232.3608773,623.2986289,152.6260973,533.346259,461.841206,232.3331436,1131.453567,482.0612487,738.1179709,2347.582386,975.4629293,1329.592215,1089.669193,1704.380464,1601.376133,1380.895842,1541.35295,292.8124392,1141.200685,734.0183388,893.8511953,1485.447433,1084.947379,680.0505673,861.3717292,1118.054316,954.5537901,773.7693138,1585.628617,334.2868656,745.9064329,469.8572884,961.6628904,484.7529095,389.1143958,769.4333312
180,9057.360709,6481.585605,1578.103348,822.5225017,968.7930825,883.9614595,134.722153,584.185671,2841.997924,475.9742536,489.1755322,1223.403652,525.6383858,386.1353047,594.7198005,542.2058692,72.75982866,1005.979912,2729.020361,639.0410241,960.8322085,814.21904,780.3327122,160.58637,602.8629158,670.6037789,168.4100595,387.6999153,319.6314045,0,73.92824976,1002.983862,214.3446396,138.2095461,462.5652341,245.1746817,351.9579534,156.6554317,435.069965,223.7388873,69.09019585,1000.580486,223.9612135,614.1733313,212.3889137,541.0300056,432.1176168,204.7100946,1140.137934,489.9183818,758.380122,2296.540517,1024.576394,1318.766508,1090.800773,1679.174481,1624.719717,1401.75197,1635.535957,335.3749284,1232.572988,742.235885,1786.826956,1486.397488,1013.231739,845.9699329,844.2445657,1099.483159,972.7127823,784.5790082,1577.592497,334.8524337,815.0176531,466.4523352,958.8093603,472.0262599,374.0795276,768.6243079
181,8900.104305,6399.624022,1573.274768,823.3495482,952.5067879,874.15712,448.7159125,353.458318,2507.085847,488.0909324,461.3280664,1178.680984,515.2974197,396.1781993,607.2561565,539.9317221,145.9058926,1495.20436,2742.725683,568.9961148,966.5451683,828.2144086,768.3108377,159.2057579,630.6143336,662.6851908,165.2908788,358.340649,322.0661039,65.9870083,0,778.2959489,142.4701496,71.65582594,452.5447196,251.67248,438.5558776,156.4299713,441.1478699,237.1004882,213.6190875,977.4422348,231.9571832,626.5392256,567.1620258,529.7424932,429.8997256,234.1993904,1158.029225,487.6788731,776.3648161,2320.585981,987.0759599,1367.59646,1096.558063,1761.369518,1634.771025,1396.925985,1577.666261,203.5721859,1203.09967,768.8886607,1528.840715,1390.125417,1222.790202,419.5964299,857.5430984,1101.283637,952.7139991,792.0925305,1576.828241,318.6544581,756.5182115,481.5750094,988.3800608,454.5924414,401.281768,762.745683
182,8518.653123,6937.361854,1561.873399,817.324378,1344.869277,881.843976,369.012858,370.1222739,2877.365329,492.3873869,486.3650098,1205.98522,295.6463754,421.020489,580.3966326,550.1383273,284.8194524,1143.52224,2709.456925,358.4248655,968.0798071,841.3956269,774.8106948,152.1197257,604.4799157,658.1319411,161.1908926,375.4062308,320.4023436,0,77.64583356,690.3290113,279.9845778,67.39711671,463.2347384,243.9309942,437.9870408,164.7848186,421.5780494,238.3535065,417.1893741,1014.600964,222.8576668,620.8373173,418.8307512,490.211505,442.1317616,228.7561279,1149.264175,485.6037764,743.7348296,2339.635673,1031.679971,1333.000418,1070.329973,1723.372149,1620.140465,1386.548187,1627.287553,422.4428664,1252.290111,755.2934086,1206.158499,1461.125013,1187.782921,486.0622441,843.6245258,1085.185756,963.3574755,783.9560743,1566.743051,315.5047464,759.9031473,485.995984,979.8772928,459.6575905,406.2433349,729.7444033
183,9130.544214,7869.535943,1577.294381,825.6199739,1172.733868,864.0856632,216.153843,210.1561712,1910.900789,472.3591564,467.2586899,1218.070542,358.6889831,381.3868462,598.5299898,566.6074709,219.563893,922.2540657,2694.614993,508.4946025,990.1303406,827.9441366,742.808205,155.8065924,607.3664294,572.6214275,162.0144046,397.5922823,318.1972025,72.06984169,0,758.8864875,212.8387236,218.5111565,445.8175364,257.7313188,441.773494,155.248021,438.3567993,222.6148293,141.597748,1016.68449,227.05911,622.6402891,596.2297492,547.6781508,431.3591634,236.5193485,1169.162251,467.4311754,758.7910098,2375.357702,1011.389106,1326.514278,1104.187994,1697.803231,1595.009232,1434.844392,1630.013291,199.885576,1227.225783,752.5726247,1272.501851,1463.415127,1193.750181,329.5939213,856.1970926,1094.478129,990.3241347,777.2289352,1557.94844,328.8647104,783.6412957,490.4183902,965.1083808,470.3147363,394.565532,777.1844766
184,7722.273699,7546.413256,1558.466224,799.9743354,1301.971644,861.8539833,0,505.9870792,2883.274475,481.5461645,461.5684513,1241.701592,506.3859251,395.209654,617.2125576,539.6691296,157.7141744,1059.710157,2708.106251,592.0917229,989.4356129,827.2754975,799.3892938,160.1593673,634.9716572,679.9935624,166.4038807,382.5234217,314.9357942,67.5403889,73.88961237,579.4469133,139.8120781,71.02610375,440.0648117,244.4092754,447.3094642,158.2914306,562.6331548,227.2443613,213.3262068,991.3557786,234.7540187,632.9550567,286.3043813,517.2630097,425.8105203,231.4006108,1164.858453,462.4810179,758.7864799,2303.962055,999.4734722,1309.032897,1096.988695,1691.102147,1602.984202,1402.88793,1594.34233,474.806551,1236.04463,755.57498,1720.509666,1458.015832,1162.18386,613.1940343,835.6565154,1087.91082,990.6819566,782.8098208,1609.018122,320.2857755,782.6031239,475.5603728,974.9403363,485.2749233,387.8614151,791.1997322
185,9263.339265,7363.668307,1560.137762,843.883915,901.539753,896.3918687,0,221.3553235,2273.082518,490.0685095,474.3603137,1203.93177,237.474304,373.6017833,609.4206198,529.3684909,216.8544073,1593.487861,2677.372894,434.742142,965.7922391,800.3578019,784.0040606,158.53174,599.694561,658.4830583,160.9684174,365.5848022,317.3156869,142.2325331,0,568.4642575,281.7717379,140.054912,432.6169975,244.0993382,454.1889107,147.8997882,518.12044,234.0383331,147.2869517,1014.407143,234.360595,625.4126149,351.4243465,436.8247715,442.5468675,224.224221,1126.893556,488.8334838,738.1901113,2322.246804,1011.094621,1357.414235,1071.696291,1742.44097,1591.713774,1425.68314,1586.719456,411.725029,1224.399349,750.8836437,1588.435628,1483.509435,1161.398909,408.6588728,850.3182736,1088.838822,999.5163033,782.5376659,1547.305434,316.0757899,742.3446703,482.8543387,995.6560117,467.4224302,390.6533031,740.3533293
186,8777.612965,7203.494687,1593.80582,823.9738647,853.1812626,868.6668648,151.0992025,294.0583548,2755.660245,480.7367612,469.2685794,1210.862969,529.517732,392.4922232,593.3851815,548.4856188,0,1276.216736,2725.500999,493.7230611,960.3456715,821.216531,775.7902335,157.7041222,610.4035683,656.5155324,168.7516514,386.4641488,313.0034691,74.6851978,0,983.27807,146.8683433,70.31699575,425.2689298,251.3185119,467.8925909,154.4506013,807.4841998,243.7547146,63.33504378,997.2775619,231.5787445,611.7841126,353.4268322,513.1523313,446.0019506,228.602084,1134.944229,484.1575785,754.6178559,2371.72269,992.3870387,1297.839292,1053.111595,1718.973863,1625.771077,1419.15295,1608.056839,141.0991566,1203.416374,783.4319252,1528.781135,1454.935381,1202.826068,404.6125265,853.4184553,1116.241125,956.5569626,777.0075152,1528.890326,318.1647516,788.5183408,486.172418,1008.514585,465.6380467,401.6671563,741.607846
187,7989.986278,6890.465551,1595.152594,853.2195721,1413.570649,877.3621472,519.9740474,422.5309041,2393.179876,489.9912708,457.896145,1243.272216,451.6701825,382.2722557,600.0104987,564.8207059,295.420207,853.7657655,2743.571393,742.5482362,981.4297752,804.6048379,746.9113916,162.9541904,597.6868494,665.6115842,160.6830167,378.8532586,331.6925866,144.7607993,142.4297851,629.1962584,0,143.6040255,443.4833589,238.3740818,436.8945541,158.9849896,707.6362434,236.9803288,256.7826858,1009.854964,224.2693167,631.7685986,283.3329886,552.5641373,435.6253465,229.1562305,1110.606086,468.1187976,733.1636259,2353.053404,1025.383152,1355.58472,1070.141643,1656.785279,1624.079031,1417.743649,1594.462083,328.3928397,1222.589769,756.9172281,1858.232493,1479.353686,1164.665476,470.537695,850.3806018,1091.264556,966.4901268,786.0918114,1551.490097,313.0533174,827.2961,461.2116979,986.8015237,476.802804,383.7116087,723.0005745
188,8232.793348,7217.044705,1593.250669,722.5012869,1130.224992,895.5212925,293.9039241,501.6468269,2744.23978,481.21208,490.8795072,1202.180857,216.8223299,381.3300345,595.2082478,561.4178711,301.3737117,1194.211763,2747.412825,426.3707159,976.1881904,803.0836854,766.7330213,164.5324134,604.289186,657.8531195,158.3999526,379.6418193,315.3159156,0,136.7599144,1406.573032,357.7632959,144.2283816,447.918515,257.4318515,448.1614105,157.5384861,418.2348349,236.6002502,70.4385142,991.826227,235.1387675,628.0357877,352.6023358,510.6365226,476.2485959,230.820104,1159.621491,476.5421366,731.7647063,2377.470103,1003.812313,1284.732685,1029.80517,1686.088696,1585.573878,1418.72031,1593.082838,341.2336284,1243.668474,768.9531469,1063.373227,1448.708609,1181.254979,749.3459093,841.9753258,1090.343014,982.001215,771.5595028,1573.016118,312.9563189,762.7564841,472.7003984,971.8012061,464.6493323,383.6716777,739.9498955
189,8892.86043,6322.618929,1561.834635,851.8765288,1119.956721,849.1731113,285.3389625,929.1509801,2129.044092,489.3667797,471.3284665,1203.257603,540.6045515,394.3442467,614.691853,571.9966779,508.4536904,964.4648041,2722.947716,282.300829,962.3268946,831.7748247,767.7408335,161.6906124,628.3780074,678.8391243,156.4540451,379.4142565,313.8347537,0,77.73307426,1017.118853,294.4594685,131.0046164,457.419584,251.5003781,457.0849285,161.0252987,716.2377796,240.9755775,146.7302479,978.1867635,222.7516152,624.8347088,271.6903538,490.8169619,465.3018522,224.5746177,1146.52347,480.2077223,754.367901,2334.203191,986.4138479,1344.695187,1095.355012,1713.943971,1587.24663,1404.242191,1604.395617,340.8637415,1203.124123,772.7785533,1561.004082,1453.176521,1198.971839,336.6661372,867.8738658,1119.710373,932.9260381,793.4301564,1549.053674,305.728911,787.6037312,478.5135208,983.3796316,462.9846273,381.0978065,752.7687426
190,8390.659549,7308.175236,1595.910471,824.7283973,908.3604059,898.9732762,286.1798951,303.570864,2459.033832,483.6742709,472.8452443,1207.410081,271.9193881,387.7478605,606.4669609,571.3666977,223.4429401,1486.786311,2736.449274,497.5566867,990.6470597,819.5841311,756.0952818,157.1799831,628.7485578,663.6074726,159.9411139,395.4057554,314.6230084,0,0,929.3842071,142.5889322,227.9129871,439.9629473,246.8855135,445.175168,159.2234697,596.4735411,235.7137996,73.33582205,1011.217459,225.0660888,610.668396,77.90259547,512.8651117,455.2032316,220.6046833,1138.61861,481.6746069,757.7729151,2358.69416,1026.935115,1331.845672,1085.035397,1707.212235,1625.19278,1420.729586,1609.057326,526.0496903,1204.9677,760.184622,1874.578628,1446.74463,1085.046857,482.9900991,870.763768,1087.784303,1004.603806,769.2143153,1567.134076,315.7462892,741.9956373,456.7152076,1010.638092,453.2751824,399.2659264,717.9103669
191,8364.25885,6632.009198,1553.498947,873.3398727,1298.382099,858.3047051,160.6618453,790.3718488,2535.663138,467.2247056,476.4921769,1223.798042,368.8770342,399.7798658,603.5551198,555.6361024,146.6520726,1162.075434,2785.322091,295.023499,980.042417,832.8708638,769.7687907,165.6919625,638.6014811,678.4399332,169.6741962,375.1373606,316.4453213,225.5876992,79.40378741,869.6946318,500.2621247,151.7434629,457.214162,248.2193096,446.9038011,159.6051825,295.3961554,230.1592551,146.1686736,1029.976027,220.7576504,649.5096581,76.39390689,522.6696684,452.4857973,219.0086779,1177.669229,483.683553,758.7576975,2319.623412,1005.815046,1309.768974,1067.475628,1713.050391,1638.118378,1411.511009,1606.422652,341.3198022,1236.778901,762.2273531,1518.361519,1415.341845,1069.698882,823.6199051,857.4554475,1091.67335,990.2192045,787.5702088,1587.832481,314.8795778,743.1855753,461.6662174,1016.258231,464.4513195,406.2736249,730.7345734
192,8546.618487,7329.656005,1579.666921,824.75494,1304.638595,837.6775472,145.4788781,276.2664675,1969.463459,484.1897702,461.3261526,1224.772691,211.0338439,392.5860994,522.4701196,530.3581063,210.3141272,1457.604717,2718.120805,430.9124715,955.1710847,823.6360647,776.8221943,163.5775323,628.4958437,692.3979349,160.6690448,405.0888104,320.4867221,146.475109,0,994.3576617,212.0483322,0,442.4456033,252.1212245,459.0140109,161.8183037,566.4928413,225.6157328,134.9308214,1030.153569,223.305648,607.4197911,412.6100739,522.2401677,450.6859445,225.1698537,1125.799356,479.1221046,712.0585403,2353.059815,1017.372847,1312.926144,1081.162617,1720.904175,1606.038269,1426.174627,1592.507352,275.6979627,1211.956018,754.3090355,1377.921633,1460.874872,1160.074063,560.4931099,859.7692881,1087.028832,959.6788193,786.3022629,1552.67822,311.6095711,752.9716088,484.9913449,1035.124599,459.543411,387.6925619,748.0221394
193,7977.236526,6602.184158,1608.237642,831.4667805,1195.68308,889.8298215,219.3851754,283.0370466,2722.772518,492.2769358,471.2612334,1231.017313,521.5191861,397.3432598,575.5666461,548.9563288,288.7892116,1130.336812,2686.01162,579.8924387,983.3656665,842.7414636,786.4208143,167.0934297,616.4412031,563.3970657,163.8648413,385.6450894,312.4807573,222.7764323,78.21393353,1057.619119,349.1169318,70.50391783,433.6807871,258.6223752,460.925918,156.6093029,801.8742661,237.4644877,226.218131,996.5091064,246.2114637,635.8164533,584.5224828,539.8200924,433.2616982,243.4502857,1173.886188,454.932202,781.3925676,2349.674882,1004.055113,1357.417469,1106.582066,1748.314588,1599.555847,1412.313488,1605.956795,336.1810891,1225.385007,760.8197292,1371.195242,1444.392475,1204.104712,361.3364274,878.6860125,1089.082458,945.2473886,792.3178715,1518.749314,320.0693331,761.9220329,467.5703196,979.6052793,472.4552988,399.9550376,738.9203903
194,8249.488544,7359.194192,1579.460943,820.6608882,1168.804123,881.9147641,346.4770713,429.6863407,2126.248428,486.6255527,462.9166299,1212.265518,372.3165622,395.9927429,611.2202202,548.4737765,150.691048,1352.298165,2689.656882,219.6960899,951.5452674,814.1369344,790.2555262,164.098478,610.8686488,694.7725813,159.4056294,384.5208564,321.8310517,74.42220321,0,1141.41376,136.6606966,0,449.1791651,253.5630899,427.2262871,156.48697,290.9319064,233.1128181,270.6201245,1000.702106,217.8467076,605.397992,421.8002359,530.4970724,443.6583268,217.390233,1162.258651,492.1984045,752.2225718,2309.243803,1022.77902,1335.18975,1076.282219,1710.130822,1629.512642,1408.954193,1620.204978,676.618083,1253.431322,760.6279213,1426.430681,1448.8338,1151.929346,470.2581301,881.3899752,1092.524531,998.3041538,780.7337591,1510.171128,316.8169636,756.2703082,481.3586551,969.6820025,463.3677715,394.6628149,761.4559865
195,8173.541286,6574.457412,1555.857995,811.7946908,1433.640401,865.2233085,207.8832248,587.793056,2705.574523,491.2557671,462.1203275,1204.516658,383.2014505,378.1206223,602.308684,553.5379311,151.5016271,1192.407815,2727.325828,566.8288353,953.2839641,787.6303894,783.6518094,160.6279317,585.4749029,656.1929556,164.4788505,395.5611027,322.8821972,0,0,787.5581041,277.342355,0,453.4516476,250.4325257,423.5011594,152.8830787,424.2964337,245.9506627,215.1584885,993.4796375,220.4327256,617.4368879,359.7288851,533.4914326,450.2210728,228.1189697,1121.072272,484.0301839,728.0148159,2344.973166,1053.555622,1313.165488,1086.458675,1713.782009,1600.224569,1404.370169,1582.776855,353.3322748,1171.994741,724.0934944,1913.251026,1480.889643,1160.333707,678.6428373,853.3552708,1102.394546,970.0396026,772.1002269,1593.189485,298.7932844,769.1625664,466.9478699,996.6347715,480.6969694,391.5446733,752.1434602
196,8900.170829,7117.546946,1289.172716,858.3991837,1321.971688,865.1058652,363.0186655,483.4981756,2190.588115,483.1873251,470.317901,1264.097542,498.9664998,396.1600167,456.3707498,541.1325635,225.543053,1577.328615,2764.262808,431.9169063,1010.082773,832.0811073,762.0670398,165.6264313,612.5540445,679.1293779,160.7078142,365.6203549,315.7891042,218.0989639,73.87223597,841.7653815,75.09528467,67.42534379,446.248162,246.5481446,449.9751224,164.5616528,637.3097607,245.9635663,70.19941834,1003.390836,230.121118,630.088087,413.2652483,529.1575812,475.8352901,215.2085484,1156.581514,480.3091366,743.2629183,2393.131095,1013.348161,1237.160597,1092.009422,1762.635518,1635.769777,1409.40974,1596.961727,134.8078794,1217.211885,761.3632297,1272.407026,1401.593816,1190.481626,405.3742387,841.6653142,1112.213686,1015.058914,773.3758829,1501.9218,322.3450251,782.4531358,457.0079835,994.6995248,450.1541228,406.4895499,746.2243909
197,8032.23928,7007.074053,1576.667104,806.9974919,1356.994539,877.5542063,144.1073302,357.4360398,2857.134289,472.1304692,463.6211342,1190.51284,536.69346,380.4694803,613.1273343,547.0817941,216.8271181,1187.838739,2716.216562,503.0572062,992.8745961,835.5116528,778.8418366,159.6991898,601.520315,678.2917608,171.0757166,399.896212,316.7269681,63.79213382,68.97090239,934.6371386,287.6260381,210.1850467,429.1005212,243.7052566,434.6870564,160.3325452,285.8089433,234.6645542,206.3127892,989.2722175,233.878682,632.2695776,567.4694651,515.6721968,452.4834592,228.6430971,1141.344577,488.7830144,758.0687266,2325.114655,1030.06777,1299.89532,1048.142242,1737.094023,1618.288349,1418.731974,1610.677365,138.9540839,1218.33019,750.3612023,1194.050485,1472.384494,1200.675112,672.5780556,828.0632435,1137.579252,984.2658024,785.91874,1615.082165,309.0483496,746.1008765,478.7802802,954.0899552,467.7433513,392.7108032,761.5962843
198,8396.404906,6750.333122,1524.682013,829.820532,1448.415585,872.0942943,71.30584327,363.1302069,2820.204845,473.6717209,466.6075068,1177.069797,448.9079239,410.064221,623.5509605,530.9353591,287.9568608,1286.527718,2710.873277,148.598081,957.9768304,839.7298366,760.0687802,153.5241202,618.2948439,688.2277949,166.2403248,371.7836183,323.7621398,75.75254831,146.221081,1063.718536,571.8485592,0,451.1791507,248.1557673,443.9775409,148.037906,207.7564836,236.44096,208.0476662,990.0492067,230.1837445,621.7521831,367.8866825,499.685057,445.16815,242.3509659,1144.50493,486.1907243,748.6746869,2380.453671,1018.90262,1293.752276,1094.823376,1721.359918,1640.321645,1415.548951,1592.061284,468.8783327,1212.858484,745.5025629,1651.195581,1426.390232,1196.11187,337.1778578,857.079678,1092.278889,937.6079619,795.5878352,1523.404408,300.7530202,757.0226268,485.0302518,976.1704606,474.9427788,391.4624843,738.7178197
199,8705.748473,5924.374049,1591.341103,831.575681,814.0769971,867.1668347,208.0155705,354.3124816,2482.903829,489.0400683,489.8621775,1205.051369,442.7784461,400.9117584,597.9359936,555.8136576,383.231877,1147.871465,2715.052435,361.153641,965.9700918,806.3045224,776.5497485,150.8665187,628.1934403,674.5175957,163.3713061,411.1860238,305.6246809,144.1304601,0,1108.641798,287.1310225,139.3267394,479.0394127,243.7985955,218.4428934,155.9310841,581.9184018,244.4858445,353.5314572,1002.751538,235.3824698,642.0250558,223.3133693,540.4932712,440.9120959,226.3096387,1164.159032,475.2194718,744.3680928,2415.808959,999.7022456,1340.062126,1114.926323,1760.730029,1594.463569,1385.191637,1584.634878,638.65416,1218.838927,757.4779595,1635.774587,1404.812864,1170.214615,737.3900461,839.8292066,1116.089433,985.5019494,787.6069979,1519.700765,314.3703903,759.4742671,467.0547534,970.5095772,453.6322248,393.9420576,756.7345304
200,8741.469983,7218.457736,1551.505981,861.6682267,965.8826908,872.4655054,214.1548898,364.1753747,2578.543265,477.2694306,471.1046435,1202.751341,449.912577,394.0564573,591.6421487,561.7437602,294.7951962,943.361063,2712.721594,298.942739,968.4298437,823.3368035,792.4504703,167.550144,599.5564911,653.0212604,167.3693658,367.046171,303.8843764,68.66106204,0,862.313148,413.2340453,70.74481552,449.463544,246.2336519,424.6678618,165.3367032,631.2432547,238.6464013,204.5310632,1007.960582,238.0809778,618.1981647,425.6156421,511.0040973,486.4534752,236.6166679,1169.076029,484.8865947,772.4960509,2366.437522,1040.032735,1326.334138,1070.548778,1727.176913,1632.775664,1407.303772,1585.28844,333.8120849,1181.527837,781.2045379,1533.63952,1484.137136,1193.359074,398.5200019,827.4391998,1074.523816,1000.498701,753.22471,1573.86903,329.9135267,783.6549372,473.6183835,1001.792687,454.4756181,395.0882495,730.8205106
201,8529.289458,7847.269303,1589.798439,831.0690008,1169.70551,853.2918547,299.0974321,651.9319769,1667.022391,484.7708635,468.6754155,1246.154262,428.6663831,383.3990088,594.6360205,565.1469414,297.9352006,1576.919484,2725.316302,513.0571534,965.9866283,822.5685803,774.1479669,159.7308307,616.4902391,682.9900013,159.0981864,382.9064623,311.2526654,0,153.4401323,800.1240534,0,69.35869221,447.5689095,247.5665457,443.4671767,164.9372246,630.3663562,243.8300312,66.73980225,1012.154269,235.9389304,621.0982666,223.0902105,534.5036423,435.1785869,226.6737877,1166.311698,484.4653884,775.3377726,2350.756592,1031.366483,1207.333748,1089.095499,1684.47594,1617.554414,1406.200611,1604.235382,136.7270479,1264.44394,730.6212476,1217.150709,1433.61479,1189.61313,473.9023946,843.2042154,1108.876555,975.0491224,783.9572883,1572.50066,314.2055019,779.1520166,491.5802073,962.5635683,462.7536449,384.6053017,746.3224202
202,9385.426669,7286.051764,1588.512874,805.8340863,805.5103917,884.1257425,203.7566701,353.5038368,2009.717512,496.8657148,464.9728688,1195.6733,455.7859351,381.3447901,584.0546466,562.741956,369.3766709,1006.751549,2674.370212,201.3132437,958.3936479,799.9787279,793.6561293,157.5885184,635.7864645,679.6920135,158.2351602,381.5895225,313.0270492,0,0,840.8109705,335.8672358,152.0933758,466.8745327,253.713989,457.0492099,156.0584591,792.4247788,242.3241838,200.3128795,1000.271754,228.7161158,618.4867475,425.5512364,536.777465,457.9340479,228.3360522,1152.367744,477.1991084,748.2048278,2332.972707,1013.800788,1312.464406,1102.049997,1676.392176,1579.661154,1410.354261,1565.756235,199.4620845,1203.017665,753.792304,1275.760481,1419.210466,1165.615046,350.995826,867.6118905,1077.683947,952.841228,780.7621734,1597.033098,326.9171231,794.3771958,478.07583,978.3490929,458.3848308,385.7400538,737.5840372
203,8162.849322,7607.949878,1596.541981,854.9483102,1272.545938,858.3241398,443.2903154,363.1870076,2650.264399,487.6338707,467.516694,1231.320145,366.0963504,388.1018842,623.7489517,538.7938458,224.048728,1661.8317,2765.945178,638.0074463,968.5897932,811.4309212,747.2845403,174.4649795,596.7936155,669.780377,164.7831569,379.8355902,314.3336976,134.0251642,68.96327211,565.0394064,277.4745726,132.5274578,449.6640512,256.888346,352.838156,163.3898331,638.5097195,220.8799944,67.9984419,1000.501228,225.161275,627.5910688,346.3919257,521.3374536,452.4565554,231.4641941,1127.55842,482.9743507,762.4796396,2326.012661,1018.215809,1326.079495,1089.680759,1735.79628,1601.918059,1414.646955,1646.20222,204.7604869,1222.061174,739.3738165,923.9333465,1475.793651,1169.044052,421.4141907,820.3498544,1110.63446,991.7537711,789.9630076,1603.857266,323.3657302,734.7557085,462.2745209,992.7516294,476.7680312,397.5418928,762.501475
